customer_id,CLV_6m,expected_orders_6m
742,171.5317647058824,0.7843137254901962
743,285.0577472236912,0.9518773135906928
744,67.9611455108359,0.5572755417956656
745,53.0624674196351,0.7037358818418766
746,313.91628072675456,0.7053794086213039
747,158.91792452830188,1.0449927431059507
748,214.7144708423326,0.9071274298056156
749,77.82833850931678,0.41925465838509324
750,297.51446899501076,0.8980755523877406
751,46.96021671826625,0.4876160990712074
752,47.1009564293305,0.7013815090329437
753,58.106001765225066,0.6354810238305384
754,51.01597697013314,0.6477150053976249
755,241.23034078417,0.7255404910223525
756,101.03547671840354,0.532150776053215
757,208.31279251170048,1.0530421216848673
758,63.15642594859241,0.5140758873929008
759,26.182751247327158,0.5131860299358517
760,259.3267883211679,0.7883211678832117
761,69.32826183104822,0.875718708536046
762,376.101426918627,1.0412649440802157
763,150.05448625180898,0.8465991316931982
764,112.65184049079754,0.5521472392638036
765,64.21853486319506,0.4766107678729038
766,117.28248730964467,0.8375634517766497
767,17.449597659107535,0.32918800292611555
768,61.79732739420936,0.46770601336302897
769,262.5464285714286,1.0
770,163.0150819672131,0.721311475409836
771,24.871913835956917,0.44739022369511183
772,235.68221906116642,1.0241820768136558
773,48.404192265992044,0.4553668232743043
774,36.895861337106474,0.6367173682348779
775,86.47537906137184,0.6498194945848376
776,36.269670329670326,0.7252747252747253
777,124.92515479876158,0.6269349845201238
778,281.1065359477124,0.7843137254901962
779,187.34705882352938,0.9150326797385621
780,154.0827229299363,0.6449044585987261
781,52.70963429020842,0.7078254030672434
782,94.76979714500375,0.743801652892562
783,155.14067978533097,0.7728085867620751
784,39.207920792079214,0.5702970297029704
785,80.90583190394511,0.6174957118353345
786,141.30064748201437,0.6474820143884892
787,105.95419126328215,0.7083825265643446
788,60.51340884179759,0.6576543660942638
789,64.73254959588537,0.9257898603967671
790,114.17113402061858,0.9621993127147768
791,72.71183035714286,0.8705357142857144
792,40.67665505226482,0.41811846689895477
793,107.59836821567932,0.830081589216034
794,55.955333333333336,0.6000000000000001
795,284.5090103397342,0.8641063515509602
796,77.63576826196473,0.906801007556675
797,106.91587125416204,0.33296337402885684
798,46.26582857142858,0.5485714285714286
799,42.91125773195877,0.2969072164948454
800,88.32338156892611,0.7539984767707539
801,39.736733238231096,0.5135520684736091
802,103.00649762282093,0.8557844690966719
803,28.987667342799185,0.511156186612576
804,80.91868235294119,0.6776470588235295
805,326.37576499388,0.8812729498164015
806,182.47307990690456,0.6982156710628393
807,47.20456245325355,0.6058339566192968
808,137.82820267686424,0.43021032504780116
809,49.91222493887531,0.6601466992665037
810,96.56733649981732,0.4603580562659847
811,213.7947610619469,0.9557522123893805
812,750.9121276595745,1.4042553191489362
813,52.549926362297505,0.5964653902798234
814,53.54504688136975,0.5870362821035466
815,186.4513987318165,0.8728086534875047
816,43.86563944530047,0.41602465331278893
817,238.3038748666904,0.5758976182012087
818,104.27698841698842,0.9034749034749034
819,81.96071428571429,0.8571428571428571
820,184.25350318471337,0.674409891345073
821,50.71609110947833,0.6612784717119765
822,136.23807285546414,0.9870740305522914
823,51.48728046833422,0.5747738158594997
824,78.8565344467641,0.6012526096033404
825,54.63248407643312,0.9554140127388535
826,244.01803278688521,1.0263720598717034
827,117.19245283018869,0.4661487236403996
828,202.98296643810897,0.779501984843017
829,258.78587079712884,0.8160181337363053
830,52.251315789473686,0.39473684210526316
831,82.45265739983647,0.8094848732624693
832,333.31189979123184,0.8455114822546974
833,119.61704918032788,0.5245901639344263
834,76.52647997164128,0.5104572846508331
835,174.62093023255818,0.7848837209302326
836,142.81293680297398,0.9368029739776952
837,122.72715376226827,0.5234460196292258
838,30.5587572815534,0.34951456310679613
839,199.91947194719472,0.858085808580858
840,283.4257197696737,0.9673704414587332
841,321.9847409510291,0.8942512420156139
842,76.9430320489737,0.8426359380626576
843,130.62556508183943,0.42088854247856583
844,70.19315300084531,0.8368554522400677
845,188.8972211648268,0.75371145793681
846,50.6656523392925,0.616203879802206
847,168.3568773234201,0.8178438661710037
848,137.71925820256774,1.1554921540656204
849,153.44263473053888,0.8622754491017963
850,145.92285898261431,1.0431423052157116
851,70.6278064819164,0.5918271488961955
852,101.69765013054833,0.39164490861618806
853,142.442774566474,0.6936416184971098
854,308.36225454545456,0.9818181818181818
855,172.62364217252397,1.0223642172523961
856,105.5874245115453,0.8312611012433393
857,54.27091663523199,0.2715956242927198
858,44.617672047578594,0.3823279524214104
859,181.991046931408,1.0397111913357402
860,211.0873478421247,0.9959424566580598
861,209.2841750841751,0.9427609427609428
862,112.61074410163341,0.8493647912885663
863,257.1727659574468,0.7659574468085106
864,66.89123595505617,0.33707865168539325
865,38.25041474654378,0.4147465437788019
866,67.75354541970104,0.48294365657339977
867,186.42369362920542,0.8375089477451682
868,119.49663001064205,0.9577864490954238
869,155.19449264428522,0.6789890607317994
870,19.505794947994058,0.5349182763744428
871,81.28381112984822,0.5311973018549747
872,58.87058823529411,0.8092918696140876
873,81.66281588447653,0.7148014440433212
874,72.65281690140846,0.6338028169014085
875,234.2298297557365,1.1991117690599555
876,124.7072852760736,0.897239263803681
877,150.88836206896556,0.7112068965517242
878,116.0533281733746,0.696594427244582
879,252.35311004784688,1.0526315789473684
880,98.10708130385912,0.8092918696140876
881,58.42302209550962,0.7056307911617962
882,202.73541341653663,1.1232449297971918
883,187.40625733281186,0.8447399296050058
884,212.1347301136364,0.9588068181818183
885,38.48869005010736,0.2576950608446671
886,64.10125714285714,0.5485714285714286
887,58.46819672131148,0.5245901639344263
888,27.316768842408944,0.5192931842769564
889,484.3556591776176,1.1445527766002543
890,268.77365439093484,1.08356940509915
891,234.78096987509184,0.7935341660543718
892,119.00700985761227,0.8543263964950712
893,33.39975639464069,0.5115712545676006
894,83.7,0.6065711878685762
895,185.73104256149944,0.8434205388520111
896,64.07342527021989,0.5367126351099515
897,58.819379194630876,0.6795302013422819
898,175.269173465768,0.7023767293366442
899,163.98671931083993,0.839913854989232
900,53.463648124191465,0.4657179818887452
901,133.0108743570904,0.7274063188831741
902,75.16122965641954,0.5207956600361664
903,72.2821264894592,0.5774518790100824
904,94.42665198237887,0.6607929515418502
905,88.65589225589225,0.8754208754208754
906,64.9875723658819,0.5557699729834041
907,95.9986531986532,0.6734006734006734
908,119.15895953757226,1.0404624277456647
909,40.92133142448103,0.6442376521116678
910,183.51556217423678,0.6031273268801192
911,43.92413793103449,0.8711433756805809
912,119.4197772828508,1.0423162583518932
913,90.31474617244157,0.7252215954875101
914,109.2317494600432,0.9071274298056156
915,44.434540602363704,0.4803659931376286
916,58.24774193548387,0.6451612903225806
917,142.6298181818182,1.5272727272727271
918,111.63327046397586,0.9505846850245191
919,269.18002350176266,0.7050528789659225
920,66.48004253810706,0.6380716058135413
921,112.47867298578198,0.5428694528220595
922,95.6202614379085,0.9150326797385621
923,63.20106382978724,0.574468085106383
924,177.15034013605438,1.0884353741496597
925,40.89927862939585,0.7303877366997295
926,77.89454148471617,0.7860262008733625
927,49.962978906586294,0.7748600947051225
928,48.94160583941606,0.7226277372262774
929,96.10822998872605,1.1499436302142052
930,88.67049891540131,0.911062906724512
931,123.36815286624204,0.5095541401273885
932,79.20560529388867,0.6305955624756714
933,169.74488061513557,0.509915014164306
934,92.4258342303552,0.9687836383207749
935,47.57413096200486,0.5092966855295069
936,51.558429047795485,0.8002964060763247
937,71.83508522727274,0.5113636363636365
938,40.07771260997067,0.8577712609970674
939,67.847533632287,0.5381165919282511
940,51.424346527259154,0.6721433905899925
941,191.90962432915924,0.7084078711985689
942,53.15501962983735,0.4038137969713965
943,174.8339794754846,0.8209806157354618
944,148.70190853438967,0.6481814908174289
945,33.10392857142857,0.5142857142857142
946,137.81098185202416,0.75383899488134
947,104.82383292383291,0.8108108108108107
948,70.16594073545164,0.6426276329882186
949,166.55309734513273,0.5973451327433628
950,223.10652722683017,0.8438514244500541
951,51.52211126961484,0.6419400855920114
952,156.57456303458534,0.6024544440312384
953,185.48438563327034,0.6124763705103969
954,129.68154020385052,0.6115515288788222
955,293.17691761363636,0.6392045454545454
956,36.42920029347029,0.5282465150403521
957,44.19892588614394,0.5800214822771215
958,47.59398332729249,0.6524102935846321
959,61.19322033898304,0.7909604519774011
960,69.85379656160458,0.6446991404011462
961,98.04980208708166,0.6477150053976249
962,138.62627737226276,0.9854014598540147
963,135.6763675366464,0.8366106542724348
964,154.86428571428573,0.5432595573440644
965,49.39945945945946,0.5675675675675675
966,111.84453676776067,0.9721645201495637
967,103.29304029304029,0.7326007326007326
968,182.93561397191215,0.9722722362261433
969,114.87742718446601,0.9466019417475727
970,81.71847457627119,0.3813559322033898
971,104.85315666406856,0.5611847233047544
972,175.18694208779053,0.7967539653264479
973,189.07803085966205,0.46289493019838357
974,72.47881146091262,0.5730456314113901
975,247.52393840410636,0.755949603359776
976,84.49,0.9333333333333333
977,69.73040462427745,0.7630057803468208
978,478.6948428686543,0.870265914585012
979,27.769699115044247,0.3823008849557522
980,123.84460323429859,0.6092515983452425
981,164.62546439628483,0.7662538699690402
982,56.022251308900515,0.6282722513089004
983,78.00600428877769,0.9006433166547534
984,77.0554054054054,0.6756756756756757
985,92.85724137931035,0.6896551724137931
986,261.2459379615953,0.8641063515509602
987,113.8534131736527,0.6467065868263473
988,86.52204878048781,0.702439024390244
989,79.5303400174368,0.5492589363557105
990,139.9294658648744,0.5093738945879023
991,24.18126564175903,0.32177332856632107
992,86.575,0.7142857142857142
993,38.18132267441861,0.5232558139534884
994,39.14882154882156,0.6060606060606062
995,74.3611231101512,0.9071274298056156
996,148.5180087847731,0.9663250366032211
997,46.35096222380613,0.3848895224518888
998,67.21820480404551,0.45512010113780027
999,98.89249720044793,0.671892497200448
1000,69.76182679879363,0.6204222317966395
1001,61.72483516483516,0.5274725274725275
1002,168.40790513833994,0.47430830039525695
1003,255.58615384615385,0.5274725274725275
1004,29.836282858200665,0.4664938911514254
1005,52.28801261829654,0.7807570977917981
1006,121.58982524271845,0.8388349514563107
1007,262.2505263157895,0.8493647912885663
1008,24.237752161383284,0.45389048991354464
1009,127.57712933753943,1.0646687697160884
1010,96.63463983050846,0.7627118644067796
1011,65.62497221193036,0.5335309373842164
1012,156.31838331160364,1.0169491525423728
1013,99.75426042050903,0.5975654739948358
1014,45.87921126760564,0.7098591549295775
1015,89.7287979966611,0.7512520868113522
1016,191.8145716573259,0.5044035228182546
1017,59.6416961130742,0.4946996466431095
1018,68.59152183128444,0.5341246290801187
1019,54.329801324503315,0.794701986754967
1020,150.1125607779579,0.8022690437601298
1021,49.290172166427546,0.45193687230989954
1022,89.79277364505847,0.6376195536663125
1023,178.776338028169,0.8450704225352113
1024,104.6320879120879,0.46153846153846156
1025,212.0271474019088,0.8271474019088016
1026,145.70095011876484,0.997624703087886
1027,202.79352051835852,0.6479481641468683
1028,116.44264310411063,0.622358816749904
1029,94.56755117513268,0.8870356330553449
1030,72.40263157894735,0.6140350877192982
1031,95.23004587155964,0.6880733944954128
1032,214.02064567556798,0.8609007572738143
1033,126.54810578984991,0.836311651179414
1034,33.822088202035424,0.40708631737655476
1035,34.70344827586207,0.6206896551724138
1036,102.98588235294116,0.8627450980392156
1037,91.40315505963832,0.9003462870334744
1038,96.46750993856162,0.6505240332490061
1039,79.84405002016942,0.653489310205728
1040,81.242,0.6666666666666666
1041,26.089960159362548,0.3585657370517928
1042,60.864698544698534,0.898128898128898
1043,120.57272727272728,0.9090909090909092
1044,63.19812646370023,0.9274004683840749
1045,205.33187571921746,0.5523590333716916
1046,78.35397796817627,0.8812729498164015
1047,68.67023764617126,0.6110901546586194
1048,84.89826014913007,0.820215410107705
1049,46.289442682374265,0.5709107385591301
1050,54.9517014270033,0.7244785949506037
1051,206.69228333992874,0.7123070834982193
1052,185.33762376237624,0.891089108910891
1053,56.65646209386282,0.8447653429602888
1054,37.85994449583719,0.24976873265494912
1055,174.5087378640777,0.7119741100323624
1056,30.903394459617633,0.5618415918845103
1057,310.9869907076483,1.0936383130807719
1058,78.44450506625098,0.49103663289166016
1059,51.42994996426018,0.5146533238027162
1060,43.54652406417112,0.5775401069518716
1061,33.04536903039074,0.5209840810419681
1062,56.897319133308855,0.8593463092177744
1063,115.3856413994169,0.6559766763848396
1064,106.16109510086456,0.7780979827089337
1065,199.13049467752032,1.127113337507827
1066,120.58615384615383,0.8461538461538461
1067,125.72318611987383,0.638801261829653
1068,127.69249911126913,0.8318521151795237
1069,61.6723613963039,0.44353182751540043
1070,79.5288590604027,0.6040268456375839
1071,264.90701829008935,0.9953211399404509
1072,22.101390922401173,0.3953147877013177
1073,76.30273010920436,0.7020280811232449
1074,131.8519919517103,0.6519114688128773
1075,147.83320158102765,0.47430830039525684
1076,80.19714178262505,0.5415569763068823
1077,58.1477300613497,0.36809815950920244
1078,36.84905660377359,0.41586445899114366
1079,128.0229240596167,0.8303761533002127
1080,135.05084018591347,0.7079013228459063
1081,157.8829090909091,0.5890909090909091
1082,126.73328509406656,0.7814761215629522
1083,276.39157245632066,0.5549845837615622
1084,59.32420382165605,0.5095541401273885
1085,48.34472134118714,0.48935206162211153
1086,48.30024793388429,0.5950413223140495
1087,78.38970588235293,0.5147058823529411
1088,73.34603524229074,0.7929515418502202
1089,86.32089437162682,0.6939090208172706
1090,129.80881057268724,0.7268722466960352
1091,103.24125400783755,1.0901318133238334
1092,54.658655332302935,0.6259659969088098
